-6.230716500013859e-22,-2.4414236596822047e-21,-9.375078275340992e-21,-3.5280379789266685e-20,-1.3011225279549355e-19,-4.702510098605919e-19,-1.6655891112048705e-18,-5.7813944969601764e-18,-1.9666357614761747e-17,-6.556043933520022e-17,-2.1418367891517178e-16,-6.857368502767912e-16,-2.151568603805416e-15,-6.615756375700454e-15,-1.9935650228309673e-14,-5.887187967830439e-14,-1.7037740330325408e-13,-4.832175323718581e-13,-1.3430740781696163e-12,-3.658338155928389e-12,-9.765496347142692e-12,-2.5546499102160186e-11,-6.549302636529813e-11,-1.645452391707547e-10,-4.0513725285701417e-10,-9.775649732650549e-10,-2.3116159420309857e-09,-5.3568850245934545e-09,-1.2165656918441455e-08,-2.7076055762185668e-08,-5.905570113961066e-08,-1.2623066067597057e-07,-2.6442010615801553e-07,-5.428135617926376e-07,-1.0920273059326116e-06,-2.152994396347074e-06,-4.159861710079246e-06,-7.876648728666173e-06,-1.4616071250703658e-05,-2.6579475786697425e-05,-4.736840417221797e-05,-8.27289806901041e-05,-0.00014159671010743774,-0.00023750634272187916,-0.00039041258300583054,-0.0006289250977119012,-0.0009928886404298796,-0.0015361322791365283,-0.002329072942464161,-0.003460699491119327,-0.00503930800670025,-0.007191243287472119,-0.01005687171983693,-0.013783115410888003,-0.018512156442631274,-0.02436638968922504,-0.031430341507582726,-0.03973101102752775,-0.04921881407669949,-0.05975186481386923,-0.07108655538286089,-0.0828771551666657,-0.09468638159310258,-0.10600762681222586,-0.11629790592633982,-0.12501887186691618,-0.13168173036181005,-0.1358908960447037,-0.13738099639875498,-0.13604245943420212,-0.13193235108886303,-0.12526913162615796,-0.11641222719755462,-0.10582936535788894,-0.09405614155408182,-0.0816530217896065,-0.06916486179365051,-0.05708712339150498,-0.04584152303305183,-0.035762164501267325,-0.027091604892759722,-0.019985040357478116,-0.01452003560267221,-0.010709003105477276,-0.008511905430593138,-0.007847276247710266,-0.00860046883828262,-0.010628883835411773,-0.013764666817931875,-0.017815906827256457,-0.022567655549870617,-0.027784107184005737,-0.033213045605901124,-0.03859322070689435,-0.04366472742870413,-0.0481818190744934,-0.051926995906752114,-0.05472477753382516,-0.05645338285981442,-0.05705265698109974,-0.05652699968945814,-0.05494270523389241,-0.052419906018449126,-0.04912008156292674,-0.04523070528583864,-0.04094894353128267,-0.03646633787482147,-0.031956104858772455,-0.027564151464385515,-0.023404247548266217,-0.01955715030124604,-0.016072957023147313,-0.012975648225028003,-0.010268698834050754,-0.007940756437368536,-0.005970649966967752,-0.00433132000828349,-0.0029925756879766417,-0.0019228246088643848,-0.0010900613559553793,-0.0004624352958402088,-8.67104247975323e-06,0.00030148095764684585,0.0004966948424289182,0.0006034439047235106,0.0006453804469797266,0.0006428211312146531,0.0006124237694945714,0.000567105719807633,0.0005162104040279657,0.00046588876457126163,0.0004196345401547183,0.00037889927952910844,0.00034371426352718137,0.00031325857055061876,0.0002863308563787987,0.0002617025959640036,0.00023834904506751873,0.0002155687807830243,0.00019301237030578438,0.00017064549185727578,0.0001486723589422974,0.00012744261321840248,0.00010736010711785097,8.880629795446723e-05,7.208526036147329e-05,5.7392305531837544e-05,4.480432927531091e-05,3.4287496820806783e-05,2.5716685077215543e-05,1.8901043057305308e-05,1.3610791000753325e-05,9.601613263384e-06,6.6343880368478586e-06,4.48928530091037e-06,2.9742902604475687e-06,1.9289012626859086e-06,1.2241130523340564e-06,7.598838586138985e-07,4.611791180469242e-07,2.734694209962518e-07,1.583068644980633e-07,8.936355138337849e-08,4.911823450310987e-08,2.6233532395294168e-08,1.3575193070147933e-08,6.777523531513278e-09,3.2434328069919103e-09,1.4719775194212708e-09,6.213565395780748e-10,2.3417883029039853e-10,7.029336686089506e-11,8.334152519144321e-12,-1.0372255760162216e-11,-1.2682235616004053e-11,-1.0018648360644057e-11,-6.721411029489811e-12,-4.111644269194286e-12,-2.3615126347013657e-12,-1.292589511616184e-12,-6.800949523271241e-13,-3.458396795389878e-13,-1.7059317156346593e-13,-8.18383623610567e-14,-3.8256671992074705e-14,-1.7453755280114262e-14,-7.78186694173789e-15,-3.394971807149471e-15,-1.4511115003350418e-15,-6.085371774278369e-16,-2.5078498802615996e-16,-1.0176222710715682e-16,-4.075236179582854e-17,-1.6150772655371857e-17,-6.35430877637607e-18,-2.4902489742505666e-18,-9.753667065693124e-19,-3.8292432242655616e-19,-1.5100059561958485e-19,-5.986146326336545e-20
-7.541307717632959e-22,-2.9549614537408538e-21,-1.1347065807078002e-20,-4.270138119482153e-20,-1.5748052991243296e-19,-5.691652909964573e-19,-2.015935088451131e-18,-6.997473715558507e-18,-2.3803049690196856e-17,-7.935065688177399e-17,-2.592358408144852e-16,-8.299771946153109e-16,-2.6041372475180995e-15,-8.007338259121996e-15,-2.4128986275679923e-14,-7.125520163626056e-14,-2.062151963351996e-13,-5.848592382383272e-13,-1.625581088462878e-12,-4.427846101675969e-12,-1.1819605811890362e-11,-3.0920041184668006e-11,-7.926906400162501e-11,-1.9915627383975588e-10,-4.90355272906185e-10,-1.1831894888833156e-09,-2.7978495126598624e-09,-6.483671390220633e-09,-1.472462471985597e-08,-3.2771330171998334e-08,-7.147768844735763e-08,-1.5278246886143404e-07,-3.2003917526762866e-07,-6.569909019700596e-07,-1.3217282171187406e-06,-2.605862884913696e-06,-5.034861750333767e-06,-9.533450784571156e-06,-1.7690466868668235e-05,-3.2170294987620036e-05,-5.733203666939995e-05,-0.00010013047301221465,-0.0001713806267413981,-0.00028746417782509566,-0.0004725331348945047,-0.000761214939039962,-0.0012017352528695586,-0.0018592453758918322,-0.0028189732489380228,-0.004188624524033532,-0.006099271900836771,-0.008703830812608471,-0.012172183333360492,-0.016682138751265146,-0.022405756677777763,-0.02949112662038565,-0.03804047085165142,-0.04808633199823344,-0.05956848194034284,-0.07231486031593304,-0.08603012384598446,-0.10029509967725261,-0.11457950622189032,-0.1282687735707415,-0.14070384044579268,-0.1512307271022629,-0.15925485932786287,-0.1642939223512902,-0.16602274268984468,-0.1643044568389838,-0.1592039507638447,-0.15098196668833222,-0.14007095041446754,-0.12703617305236078,-0.11252747268262435,-0.09722783127393579,-0.08180483513296279,-0.06686997551856189,-0.052949010522884817,-0.0404646050431004,-0.029730574159910744,-0.020955585360772924,-0.014253310948692364,-0.009655806665949675,-0.007127245034430334,-0.006575887393212907,-0.007863137278886373,-0.010809488294831884,-0.015198008409996305,-0.020776586647875035,-0.02726045404430753,-0.03433646731591549,-0.04167033356033469,-0.048917409184129575,-0.05573700498409555,-0.061809375814206875,-0.06685388961910971,-0.07064638225574463,-0.07303351813490848,-0.0739421551309241,-0.07338225378925212,-0.07144270094534325,-0.06828039733685277,-0.06410390992199176,-0.05915373388879916,-0.05368160773503874,-0.04793130977061991,-0.04212295472177482,-0.03644210361486759,-0.031034152187130605,-0.026003643310826687,-0.02141750601283499,-0.017310853615187024,-0.013693904222615603,-0.010558780407619876,-0.007885315403414214,-0.005645432454794978,-0.003806069914106213,-0.0023309223365368895,-0.0011814213186073284,-0.0003173924730844143,0.00030226965683903637,0.0007187191663459965,0.0009720384925535106,0.0010999763701957208,0.001136711526990786,0.0011118218672823697,0.0010496026812864562,0.0009688118272185137,0.0008828458492778881,0.0008002862457173124,0.0007257108416566273,0.0006606456247636546,0.0006045356620167942,0.0005556341383568913,0.0005117388436887346,0.0004707385634687916,0.0004309622581300051,0.00039134807878210814,0.0003514655152085555,0.000311432216787237,0.00027176825115447523,0.0002332263688688698,0.00019662907014704147,0.0001627337391066797,0.00013213741956748457,0.00010522420539551865,8.215154001487179e-05,6.286735944835718e-05,4.714796465630243e-05,3.464644629998406e-05,2.494287837435225e-05,1.758973797424537e-05,1.2148523348420554e-05,8.215875802268852e-06,5.439368107137922e-06,3.5243723722631717e-06,2.2340709519808295e-06,1.3848257933368022e-06,8.389218555317841e-07,4.963015708351252e-07,2.864398996253742e-07,1.6106671927698666e-07,8.807934197000288e-08,4.672374962908353e-08,2.3955732353564192e-08,1.1805888480539914e-08,5.543509626274049e-09,2.442451325471083e-09,9.79723241507537e-10,3.3222176575305476e-10,7.09803726710538e-11,-1.850346182749046e-11,-3.8314444257402045e-11,-3.404328172339162e-11,-2.427629471671695e-11,-1.548971669865592e-11,-9.200085690813546e-12,-5.183486581606111e-12,-2.79949659515933e-12,-1.458644565797656e-12,-7.363139305417653e-13,-3.611614259105287e-13,-1.7250937876927266e-13,-8.037941247187578e-14,-3.6587517260621724e-14,-1.6291641732371087e-14,-7.106154008984935e-15,-3.040821748606337e-15,-1.2787420189911774e-15,-5.295436315846591e-16,-2.1647792479425425e-16,-8.761394118518983e-17,-3.5221079917475e-17,-1.4113006408757654e-17,-5.655938743854258e-18,-2.273632434525011e-18,-9.185778778728223e-19,-3.7323622660292783e-19,-1.524104539635068e-19
-8.945032626637185e-22,-3.504992450077826e-21,-1.3459187406244069e-20,-5.064973639661583e-20,-1.8679366110508427e-19,-6.751086533540746e-19,-2.3911774739893784e-18,-8.29997038062287e-18,-2.823370482364004e-17,-9.412083968695826e-17,-3.074895151863314e-16,-9.844675967054416e-16,-3.0888664823213895e-15,-9.497809220533266e-15,-2.862031063416648e-14,-8.45185115446849e-14,-2.4459970713163753e-13,-6.937238424967873e-13,-1.9281637105338012e-12,-5.252037089560899e-12,-1.4019685119744155e-11,-3.6675439787107e-11,-9.402405921978702e-11,-2.362268498845494e-10,-5.816290854558916e-10,-1.4034261649534562e-09,-3.3186359808007087e-09,-7.690529834609177e-09,-1.746543876109465e-08,-3.887132408690932e-08,-8.478241112970475e-08,-1.812211102390058e-07,-3.7961066411817716e-07,-7.792819465146199e-07,-1.5677521987835026e-06,-3.090913228405804e-06,-5.972041230891129e-06,-1.1307988774231405e-05,-2.0983335451222927e-05,-3.815840887507675e-05,-6.800370316673639e-05,-0.00011876854372776448,-0.0002032810284703804,-0.0003409720637047448,-0.0005604892043843638,-0.0009029052428263901,-0.001425422191345001,-0.002205317906218938,-0.0033436833263240204,-0.00496826993607367,-0.00723454366285325,-0.010323875095499873,-0.014437752771500624,-0.019787056144555105,-0.026575824708290015,-0.03497963307791221,-0.04511959805289839,-0.05703410422547271,-0.07065137231261055,-0.08576679098686142,-0.10202925718483359,-0.11894042970621277,-0.13586970098485812,-0.15208587999180637,-0.1668042665218129,-0.17924534066872877,-0.18869913592855286,-0.19458795292376543,-0.19651974220917529,-0.19432538598394525,-0.18807514537521894,-0.17807238228446526,-0.16482581030874915,-0.14900441032706938,-0.1313812541941535,-0.11277347444997485,-0.09398539504686396,-0.07576053952228341,-0.05874619807199295,-0.04347191049224998,-0.030341056563208867,-0.019633095400932297,-0.011513064042115715,-0.00604476684541673,-0.003204549362978137,-0.002893447140819765,-0.004946591842029281,-0.009139823563824253,-0.01519433127478787,-0.02278071948299156,-0.03152413450090188,-0.04101198005102135,-0.05080534498083161,-0.060454617706444135,-0.06951896045928449,-0.077588474986082,-0.08430714428466235,-0.08939412231599547,-0.09266078631249745,-0.0940212360074924,-0.09349461744415331,-0.09119867561010833,-0.08733513166140104,-0.08216862140940369,-0.07600180552250484,-0.06914970100537231,-0.06191620942912794,-0.05457525926417819,-0.047358066393201594,-0.04044694464209432,-0.03397508277094794,-0.028030931346550228,-0.022665428413705228,-0.017900264526471376,-0.013735688561155668,-0.01015686796102649,-0.0071383970118101955,-0.004647061322727798,-0.0026433217004688194,-0.0010821352949699306,8.630171943019693e-05,0.0009154758667166655,0.0014609637933635702,0.001778376721384348,0.001921064531233761,0.0019378867701059631,0.0018713543271151147,0.001756372433635473,0.001619702973341076,0.0014801434749332658,0.0013493175257084915,0.0012329027100223854,0.0011320929023754755,0.001045098336668819,0.000968520181846481,0.0008984849830331901,0.0008314774088415771,0.00076485868638392,0.0006970972968006345,0.0006277652449148465,0.0005573671849926342,0.00048707224935371613,0.0004184119889715976,0.0003529952819250666,0.0002922753418854361,0.00023738774156089793,0.00018906382001944135,0.00014761246077843397,0.00011295576377975791,8.470063998534196e-05,6.222830940605658e-05,4.4786181180245063e-05,3.157058172275799e-05,2.1793267132124837e-05,1.4728803146382383e-05,9.743195558041526e-06,6.306372614898928e-06,3.992270132409619e-06,2.4705292038765313e-06,1.4934481211495432e-06,8.811073624821643e-07,5.067420862541488e-07,2.8363761118893216e-07,1.541670036938751e-07,8.111342149123909e-08,4.111787993723914e-08,1.993562954008127e-08,9.131952631183071e-09,3.862574034838795e-09,1.4335833040190482e-09,3.9824767610736915e-10,9.294797133706863e-12,-1.0212619473276401e-10,-1.0811943981272987e-10,-8.30922418429583e-11,-5.559898770157715e-11,-3.424000689391165e-11,-1.988670715044819e-11,-1.1034614597767617e-11,-5.894375418606478e-12,-3.046068117246846e-12,-1.5280136013044846e-12,-7.458782088064709e-13,-3.5496988511230614e-13,-1.649657479710348e-13,-7.497409038432636e-14,-3.33719217690186e-14,-1.4571209291779894e-14,-6.252447726563345e-15,-2.6423422349567655e-15,-1.1026553188122862e-15,-4.557471533222308e-16,-1.8721081135872018e-16,-7.670686917790479e-17,-3.145896643982026e-17,-1.2951264740276494e-17,-5.362013443971832e-18,-2.2334859730482436e-18,-9.350788334111002e-19,-3.9262171403252673e-19
-1.039785582841439e-21,-4.074261961504638e-21,-1.5645184993223594e-20,-5.887610238680531e-20,-2.1713208199508453e-19,-7.847576122595061e-19,-2.7795447675483374e-18,-9.648024662739235e-18,-3.281933163186855e-17,-1.0940764134291999e-16,-3.5743096540337303e-16,-1.14436163223932e-15,-3.590550162612912e-15,-1.1040412603126254e-14,-3.326872870246776e-14,-9.824573418510126e-14,-2.8432679857681474e-13,-8.063962199289776e-13,-2.2413298091505086e-12,-6.105055925773273e-12,-1.629671692161483e-11,-4.263214580145318e-11,-1.092951420382362e-10,-2.74594048797402e-10,-6.760953951742434e-10,-1.6313660903561948e-09,-3.85763806976193e-09,-8.939600731493503e-09,-2.030211861838495e-08,-4.518467826453466e-08,-9.855249468835351e-08,-2.1065445307738398e-07,-4.412657905559235e-07,-9.058503739592368e-07,-1.8223813723972918e-06,-3.5929291803691644e-06,-6.942000390939141e-06,-1.3144594551620847e-05,-2.4391377917778354e-05,-4.435596669252562e-05,-7.904862612433645e-05,-0.000138058501496303,-0.00023629716863982894,-0.000396351393535779,-0.0006515214752420422,-0.0010495509038826773,-0.0016569318128122946,-0.002563492366205399,-0.0038867405392832765,-0.005775173219332947,-0.00840949974945598,-0.012000535506303674,-0.016782470666141795,-0.023000393098213234,-0.030891408560486635,-0.04065948332664789,-0.05244519854658359,-0.06629283755020746,-0.08211843273121988,-0.09968332440938753,-0.11857816166928731,-0.1382218820275482,-0.1578789326060644,-0.1766958963101283,-0.19375600798709688,-0.20814720225463693,-0.2190368423695806,-0.2257446505498575,-0.22780498523438553,-0.2250106567085463,-0.21743282565299538,-0.20541480314970462,-0.18954118130280526,-0.17058701429152265,-0.14945415632285575,-0.1271029613954875,-0.10448725272851504,-0.08249895522027509,-0.06192645655155951,-0.04342814393882294,-0.027520169276716765,-0.014575723675166585,-0.004832165981400972,0.0015977391132803937,0.004713614263796245,0.004616395008248556,0.0014992951153672165,-0.004359382042366818,-0.012602616458457604,-0.022801741440961115,-0.034465831402621945,-0.04705479046535285,-0.05999699668631021,-0.0727116121504963,-0.08463480033286239,-0.09524821360690666,-0.10410736202858961,-0.11086699524058499,-0.11530055113293733,-0.1173111247683308,-0.11693228269907908,-0.11431828519352709,-0.10972468487980169,-0.10348159166002033,-0.0959628759847438,-0.08755503044638005,-0.07862923605377345,-0.06951942862023656,-0.06050799786029157,-0.051819423326966485,-0.043620924688267816,-0.03602830519401792,-0.029114732638529782,-0.02292025456432026,-0.017460299877778977,-0.012732118140641003,-0.008718862037429635,-0.005391657464027114,-0.0027104133926155512,-0.000624256576936985,0.0009276392529655733,0.0020143460066106215,0.0027104670251149004,0.003092614696548464,0.003235507206718036,0.0032082079557843404,0.0030709979487203018,0.002873239832870773,0.002652407917106517,0.002434268298694891,0.0022340346659251416,0.0020582210088919846,0.0019068691897268792,0.0017758410481828186,0.0016589172786185442,0.0015495213959499253,0.00144197026090371,0.001332229771624303,0.0012182167410842754,0.0010997312467501837,0.0009781270077534898,0.0008558323914627661,0.0007358249696174275,0.0006211425596389833,0.0005144880991274598,0.00041795893180497586,0.00033290681978082076,0.00025991586623125566,0.00019887293062882148,0.00014909923127219877,0.0001095118307980026,7.878808124566778e-05,5.551306204248797e-05,3.829783891355972e-05,2.5863603763813274e-05,1.709250900676541e-05,1.1049874336400315e-05,6.984437762865966e-06,4.313758590953678e-06,2.6012174166383196e-06,1.5297755635027934e-06,8.761621669160919e-07,4.877447433194389e-07,2.6317913094371527e-07,1.3709257361475823e-07,6.851978151716293e-08,3.25331135912763e-08,1.4415052200399714e-08,5.746232430960368e-09,1.869906796931313e-09,3.0404399160350467e-10,-2.195969563003363e-10,-3.1702556726312493e-10,-2.6845955931840155e-10,-1.8980415607335937e-10,-1.2161441900030224e-10,-7.294777171997476e-11,-4.163066275053927e-11,-2.2813886486626943e-11,-1.2074784793650383e-11,-6.196408317234524e-12,-3.0916411541708444e-12,-1.502973930728535e-12,-7.131681350212961e-13,-3.3082752782038504e-13,-1.5026786495792685e-13,-6.694598558043976e-14,-2.9310545161008297e-14,-1.2640581707407694e-14,-5.384535203130435e-15,-2.2728078558526982e-15,-9.540541488826722e-16,-3.997721914840602e-16,-1.678113415420975e-16,-7.076738715478907e-17,-3.0030989503291425e-17,-1.2826579495825172e-17,-5.506763523209874e-18,-2.3705900675802337e-18,-1.02004777820873e-18
-1.1844923211627746e-21,-4.641276131653262e-21,-1.7822522058801968e-20,-6.706987702281723e-20,-2.4735030761775586e-19,-8.93972162054819e-19,-3.1663734209049104e-18,-1.0990738200112214e-17,-3.7386791024029746e-17,-1.2463387948036927e-16,-4.0717455670282883e-16,-1.3036221967481265e-15,-4.090246263549694e-15,-1.2576904471941373e-14,-3.789873058402625e-14,-1.119185720647311e-13,-3.2389649850049857e-13,-9.186222098405972e-13,-2.553255200409582e-12,-6.95469525557101e-12,-1.856472753409171e-11,-4.856525241700639e-11,-1.2450572355789663e-10,-3.128092436859849e-10,-7.701874460097041e-10,-1.8584029574156922e-09,-4.394504724547132e-09,-1.0183723017655761e-08,-2.312756000626553e-08,-5.147301989693252e-08,-1.122680231230762e-07,-2.3997118471081465e-07,-5.026766457825134e-07,-1.0319173465722117e-06,-2.0760017130653057e-06,-4.092956130823344e-06,-7.908116464916344e-06,-1.497392328062219e-05,-2.7785916398305607e-05,-5.052896598733893e-05,-9.004977885523316e-05,-0.00015727200609165127,-0.00026918243347838944,-0.00045151115328058623,-0.0007421927086926448,-0.0011956147168403868,-0.0018875223273976103,-0.0029202436779235236,-0.004427637511639305,-0.006578861525766341,-0.009579763867509201,-0.013670479435460823,-0.01911775474308335,-0.026200722430569662,-0.03518937448128823,-0.04631587286051474,-0.05974004725914987,-0.07551183162708316,-0.09353476327714007,-0.11353572260459886,-0.13504652273522058,-0.15740251399914765,-0.17976192332008728,-0.20114726797618104,-0.22050714680898964,-0.2367934914111972,-0.24904654058828013,-0.2564779635472301,-0.25854214071619436,-0.2549867997834614,-0.2458768629878176,-0.23158904560711188,-0.21277878899903543,-0.1903247713948882,-0.16525886187869984,-0.13869054706307662,-0.11173446440925666,-0.0854479441609694,-0.06078286881079021,-0.03855330440900519,-0.019417819054358382,-0.0038736096166477234,0.007741285954838734,0.015241334606831497,0.018585269986633304,0.017867951410184837,0.01331276328757639,0.005263962574088212,-0.005822291242614039,-0.019389745575211927,-0.03479809285036347,-0.05134417730184924,-0.068288631716717,-0.08488738409316289,-0.1004265989563009,-0.1142587904531595,-0.12583718617070794,-0.13474506751698997,-0.14071688907088123,-0.14364856129960507,-0.14359535749695757,-0.14075735690113805,-0.13545393922170265,-0.128090314271273,-0.11912011556228876,-0.10900848967067896,-0.09819978305424673,-0.08709292998221589,-0.07602618832823067,-0.06527125768238415,-0.055035371188793515,-0.045468947744881555,-0.036675978563022835,-0.028724512841769165,-0.021655279884136708,-0.015487426720989779,-0.010221317013664053,-0.005839113855336128,-0.0023043165002914687,0.00043850370123221246,0.002462770731167758,0.0038572337929052925,0.0047215420594105524,0.005160505203693977,0.005277781681128153,0.005169840193267924,0.0049209566934505485,0.004599788782023179,0.004257779429826321,0.003929350642852081,0.003633608435066362,0.00337712477828425,0.0031572987601833995,0.0029658183009184515,0.0027918242411906174,0.0026244947983752173,0.002454895928519474,0.0022770624415110975,0.002088372430656365,0.0018893464925851546,0.001683041375533689,0.00147421718860157,0.0012684430491092815,0.0010712746922411924,0.0008875965042060676,0.000721176865212333,0.0005744457878391186,0.00044847214262563493,0.00034309678907361757,0.00025716814097826926,0.00018882680502284289,0.00013579345301937813,9.562598962993286e-05,6.592541020619248e-05,4.448211723954229e-05,2.9364308073855382e-05,1.8956653497040542e-05,1.196088415010903e-05,7.370624010071273e-06,4.4316459637196706e-06,2.596495952924585e-06,1.4798421475705875e-06,8.184592523365158e-07,4.3774919385466254e-07,2.252407240307486e-07,1.1058511557947562e-07,5.108163327991001e-08,2.160463958020807e-08,7.847034921699284e-09,1.946118474678328e-09,-2.511092389848059e-10,-8.388389783042764e-10,-8.1388140893777e-10,-6.147518436362283e-10,-4.1171072622305436e-10,-2.5564284709346195e-10,-1.5025241939941936e-10,-8.454095055558454e-11,-4.5851226404429764e-11,-2.4078523689026784e-11,-1.2282289222727521e-11,-6.1000769023997215e-12,-2.9555736163754375e-12,-1.3994310577492903e-12,-6.486398511144732e-13,-2.9484224805632516e-13,-1.317083378444381e-13,-5.796177086658593e-14,-2.52024648188342e-14,-1.0864102507036551e-14,-4.66054496424156e-15,-1.997418967890875e-15,-8.583414943295474e-16,-3.708688051405626e-16,-1.6135820092341346e-16,-7.068513967743605e-17,-3.1126506869363626e-17,-1.3740456623344702e-17,-6.060079082368659e-18,-2.6610691014426172e-18
-1.3223526920313764e-21,-5.181463718427875e-21,-1.9896844917968264e-20,-7.487598765765002e-20,-2.7613884803739794e-19,-9.980195511751978e-19,-3.534900430156554e-18,-1.2269925250329896e-17,-4.173815469335341e-17,-1.3913973355411361e-16,-4.545646782654744e-16,-1.4553478223588088e-15,-4.566300732792881e-15,-1.4040701807020694e-14,-4.23096777235688e-14,-1.249445203599312e-13,-3.615940759617813e-13,-1.025538561349332e-12,-2.8504227708274428e-12,-7.76413643055924e-12,-2.0725433976436393e-11,-5.4217651750207866e-11,-1.3899666165954395e-10,-3.4921640023592e-10,-8.598278109437193e-10,-2.0746982487011707e-09,-4.90597112383411e-09,-1.1368983334967067e-08,-2.581932396015074e-08,-5.7463847094941195e-08,-1.2533464133241863e-07,-2.67900879982952e-07,-5.611820219552571e-07,-1.1520198148813467e-06,-2.3176227039970217e-06,-4.5693256343334405e-06,-8.82852320108062e-06,-1.671670162671491e-05,-3.101984944684626e-05,-5.640990071837112e-05,-0.00010053042620354274,-0.0001755764356137369,-0.0003005117217029449,-0.0005040609398444515,-0.000828573521161453,-0.0013347666470738503,-0.0021072002532211017,-0.003260110127096404,-0.004942930340835396,-0.007344498272397546,-0.010694604568247336,-0.015261303506375912,-0.021342333912944485,-0.029249220124269094,-0.03928321059812837,-0.05170320331562689,-0.06668715706305149,-0.0842900508407765,-0.1044029838051563,-0.12671918460720413,-0.15071318211308743,-0.17563889847968914,-0.20055082256654852,-0.22434977988724117,-0.2458514477574775,-0.26387219640865767,-0.2773237191930862,-0.285305889809271,-0.2871868351507082,-0.28266053515448075,-0.2717751957544313,-0.25492968550967693,-0.2328397365048646,-0.20647956357564062,-0.17700733949140812,-0.14568413356176693,-0.11379539492409418,-0.08258211917666204,-0.053186030985116955,-0.026610121607304537,-0.0036933286620159547,0.014903522086264614,0.028704001678946812,0.037417722398177145,0.040939451770851884,0.039346510459799755,0.03289407496372015,0.022007185219009205,0.007267933103507965,-0.010603533077306486,-0.03077501808847135,-0.05233536646595377,-0.07433382493198863,-0.09582401772984342,-0.115910087622599,-0.13379191457962017,-0.1488059087061997,-0.160457784960165,-0.1684440666675922,-0.17265989686130787,-0.17319204309131508,-0.17029763300061818,-0.16437091467700898,-0.15590188615846104,-0.14543166908353117,-0.13350977819743431,-0.1206578746189439,-0.10734328034526643,-0.09396373457249815,-0.08084295614180098,-0.0682349265751631,-0.0563337366328649,-0.0452855127119256,-0.035199347429678104,-0.02615512892910613,-0.01820741532115895,-0.011385722189139065,-0.005692515434080635,-0.0011006647778936105,0.002447921220990612,0.005041207136748141,0.0067929177182720415,0.007835582287110239,0.008311551272962603,0.008363190643097701,0.00812356312662742,0.007708744184876906,0.007212570327176919,0.006704176501459699,0.006228244703440066,0.005807532752717685,0.005447023814325029,0.005138944916571163,0.0048679317855209485,0.0046157370339475,0.0043650521533332995,0.00410220553435453,0.0038186800473337178,0.0035115442712158147,0.0031829996096424244,0.0028393071983966586,0.002489375742961807,0.0021432709030850894,0.0018108583733808714,0.0015007278391376403,0.0012194750672686239,0.0009713547330350703,0.0007582648570591751,0.0005799893401478341,0.00043460903241907515,0.00031899209082309924,0.00022928702512093645,0.00016136179798776712,0.00011115471568427066,7.492361602678338e-05,4.939638677587103e-05,3.1836932980459916e-05,2.004639623554855e-05,1.2320608425787061e-05,7.382763877151782e-06,4.306502648629801e-06,2.4401996435378892e-06,1.3391022258858029e-06,7.085495053097199e-07,3.590298667669887e-07,1.7226126365883709e-07,7.665643325854788e-08,3.025896161545489e-08,9.30771980135364e-09,8.435548034587116e-10,-1.9039183217069035e-09,-2.293387222445349e-09,-1.882594860495041e-09,-1.3262602112668075e-09,-8.550774082549351e-10,-5.184467879277884e-10,-2.9980671100230814e-10,-1.667242675368298e-10,-8.963298816112983e-11,-4.6754758434649045e-11,-2.372681595856511e-11,-1.1739354518043273e-11,-5.673654324139532e-12,-2.6834565460254917e-12,-1.2444832337443407e-12,-5.671689068501226e-13,-2.546850772145245e-13,-1.1303491768360388e-13,-4.9762961408330053e-14,-2.1818001179767594e-14,-9.565451450435952e-15,-4.208958162228571e-15,-1.863811944755072e-15,-8.316405361405308e-16,-3.737594257155389e-16,-1.688566969420708e-16,-7.64513175335163e-17,-3.456512735849692e-17,-1.55498211362631e-17,-6.938273334144732e-18
